Date,Time,Temperature,Sound,Humidity
2024-02-20,21:50:36,24.369316317880934,65.35007512149895,40.275077135560934
2024-02-20,21:50:36,29.29066196558695,50.58916471942439,54.1372182954198
2024-02-20,21:50:36,24.009929314788643,51.02988520516394,52.61486913302606
2024-02-20,21:50:36,24.904137586569348,69.91433715739302,59.79074994237667
2024-02-20,21:50:36,26.19233495666836,52.917145533563726,56.328359445544265
2024-02-20,21:50:36,22.20913162361262,66.66255486944159,43.14474182343841
2024-02-20,21:50:36,25.086837382388357,63.69987266447086,59.16436547339968
2024-02-20,21:50:36,25.81417117631086,54.32659781040191,50.00742248178352
2024-02-20,21:50:36,28.591962591793664,64.11295467406983,58.38022949483006
2024-02-20,21:50:36,20.51543083738466,68.38650968693639,57.76111720137309
2024-02-20,21:50:36,25.3035910188269,42.40554989214298,50.477170302684314
2024-02-20,21:50:36,27.873218343029702,61.7314726290939,50.45356515637627
2024-02-20,21:50:36,22.08207379705382,54.74889851630361,51.596076331704595
2024-02-20,21:50:36,26.99654272203213,61.86721412725326,59.12447479130496
2024-02-20,21:50:36,37.296423738752786,48.905683079558386,35.75738627538721
2024-02-20,21:50:36,27.789924912078288,65.68133257452263,45.594894711943496
2024-02-20,21:50:36,21.618788538245024,59.75918142863328,42.424667769965474
2024-02-20,21:50:36,22.773714998482482,67.9668363147127,59.725935512679314
2024-02-20,21:50:36,31.127296914292934,30.47639777536696,55.89578775021837
2024-02-20,21:50:36,25.264183779486096,66.40798443163962,50.09855730795809
2024-02-20,21:50:36,23.866150464766193,61.58140171220398,45.152041078541785
2024-02-20,21:50:36,26.674091255332137,52.85217702362249,43.03228274511861
2024-02-20,21:50:36,23.812842429956756,53.46954212442592,44.153332665745715
2024-02-20,21:50:36,26.808812393059853,64.68978728347622,40.33103523263532
2024-02-20,21:50:36,24.228304171091047,68.9983324130826,46.337645379591564
2024-02-20,21:50:36,20.78823365354668,61.38740057647155,50.36585924353454
2024-02-20,21:50:36,37.597726261300195,38.99982758119901,48.78732579502338
2024-02-20,21:50:36,28.776922017947033,60.22296159638719,59.85431585450745
2024-02-20,21:50:36,24.847781788669987,67.74720424090515,41.44106993732734
2024-02-20,21:50:36,20.43519406565445,65.8257465220611,45.208149856558734
2024-02-20,21:50:36,21.36998015043714,59.75050673142265,41.3105193548199
2024-02-20,21:50:36,27.798130114518585,51.5535888330645,43.366933819543654
2024-02-20,21:50:36,23.250343511422738,53.670925912142245,54.995266633080746
2024-02-20,21:50:36,32.65510886856487,48.8231880435466,78.53922607900938
2024-02-20,21:50:36,26.677642924164907,67.01094248967678,32.81146980924144
2024-02-20,21:50:36,23.677894823257322,63.49018050740035,55.915030483949906
2024-02-20,21:50:36,21.143240864374434,64.74194620344228,52.70208493409408
2024-02-20,21:50:36,27.584450341016716,57.21745872990824,52.821797117702445
2024-02-20,21:50:36,27.850961945306913,60.4465114303434,46.70482541520009
2024-02-20,21:50:36,24.053173491601026,60.43256009074786,54.134842145684004
2024-02-20,21:50:36,20.73961578407991,63.177944382061405,58.92786794560225
2024-02-20,21:50:36,35.8835357798899,86.94282053922194,26.66381120151047
2024-02-20,21:50:36,24.777236057206487,66.03590847173506,57.40189866371116
2024-02-20,21:50:36,28.286754319416083,51.5570673870123,47.39837889212057
2024-02-20,21:50:36,11.680600419885202,71.38659099831938,47.1147716426205
2024-02-20,21:50:36,23.3432613233066,50.907035381354156,46.43044321010363
2024-02-20,21:50:36,35.23782390334067,31.05900236802605,50.135749978986496
2024-02-20,21:50:36,23.17950064468871,52.047623098910314,49.04335357492385
2024-02-20,21:50:36,24.41069600052211,68.47402529349318,50.808647742561966
2024-02-20,21:50:36,21.702931500378593,61.09030274943694,46.64044480724923
2024-02-20,21:50:36,29.268516816207626,80.63576207382562,71.93341394194319
2024-02-20,21:50:36,29.70940696804761,66.7065926061146,51.51101858463449
2024-02-20,21:50:36,20.961327095171754,51.380926348133556,58.94970719194144
2024-02-20,21:50:36,21.945524275598753,63.685518558732504,55.21464169951844
2024-02-20,21:50:36,25.288317722985457,59.0184564987573,50.10711809364805
2024-02-20,21:50:36,34.91595645633093,32.43363435561925,31.376882705091305
2024-02-20,21:50:36,23.175707925994235,63.72516756350157,56.42552705088433
2024-02-20,21:50:36,21.69280402631073,66.27910498109614,45.49809231542604
2024-02-20,21:50:36,20.377959860155016,57.10445719787072,50.985185014832716
2024-02-20,21:50:36,26.710645616651284,50.21618466882971,45.589144655480574
2024-02-20,21:50:36,28.038231080306645,51.005365816664536,59.067647499742634
2024-02-20,21:50:36,23.77431357443074,50.14530257314551,57.9143470573004
2024-02-20,21:50:36,26.516988389839618,88.26687637983929,31.069596118417024
2024-02-20,21:50:36,22.484740111647998,54.26472476862346,55.51091528605896
2024-02-20,21:50:36,26.750042067489154,65.86773598794561,28.38094200209204
2024-02-20,21:50:36,24.12907447961091,51.7995026024223,42.62695371621635
2024-02-20,21:50:36,26.00750688042375,63.52957415096887,54.54900817630976
2024-02-20,21:50:36,22.111871533995195,58.95145372644042,55.875722391456065
2024-02-20,21:50:36,27.4686496228673,52.16863261729009,52.82550863012384
2024-02-20,21:50:36,28.88311357606265,66.95505125756668,58.07195555120967
2024-02-20,21:50:36,20.009005093866005,66.41820332960975,54.47634771961515
2024-02-20,21:50:36,29.330934937290273,65.02407670023425,40.66356662805356
2024-02-20,21:50:36,29.514247406514,63.61949598337897,42.05369647740354
2024-02-20,21:50:36,24.018086340794106,60.96971123885467,57.994220848717205
2024-02-20,21:50:36,23.834894261196126,68.17105378240255,59.510763894037
2024-02-20,21:50:36,24.373455455965864,53.51396427947262,49.24521108444543
2024-02-20,21:50:36,38.74443930040677,83.38515796088214,60.465437877086984
2024-02-20,21:50:36,27.023263206977408,58.11362813199327,41.70772353207608
2024-02-20,21:50:36,21.335134280190417,59.26834184955003,45.69319065467258
2024-02-20,21:50:37,22.191153664694863,59.404639186123894,49.08520722546202
2024-02-20,21:50:37,29.477848420401344,51.15867094701039,42.07110246324043
2024-02-20,21:50:37,25.312159441692657,61.74878490940396,57.76000776172606
2024-02-20,21:50:37,25.934431434016375,67.14973722904266,54.86104159537384
2024-02-20,21:50:37,33.45193515955888,80.08422195232455,50.69232467286444
2024-02-20,21:50:37,23.43782175444671,51.445397558079286,44.75685724752291
2024-02-20,21:50:37,14.505213647588281,47.78268873009293,31.20898307799522
2024-02-20,21:50:37,23.141060258571393,65.70735325439783,57.03293918151721
2024-02-20,21:50:37,25.22541629873043,51.736725612304596,55.238359642106666
2024-02-20,21:50:37,22.86190870622397,53.413732783765695,43.33624019592088
2024-02-20,21:50:37,27.23546443652068,68.36875444087596,47.20208607679294
2024-02-20,21:50:37,23.3492482613204,57.75373201698404,52.25667794370448
2024-02-20,21:50:37,29.303041297216005,59.30422254079294,42.7250743021644
2024-02-20,21:50:37,23.984039077131715,55.472721113291556,47.05488129980914
2024-02-20,21:50:37,28.57088530078983,64.17105803061752,49.93733739222667
2024-02-20,21:50:37,20.3733516590138,54.49020341725557,45.568084902964394
2024-02-20,21:50:37,28.44904935712918,52.89238510062708,49.31021849326593
2024-02-20,21:50:37,25.004232980688215,64.4792437808063,46.30999491700295
2024-02-20,21:50:37,28.429496271246386,67.09340802382827,54.89172177159955
2024-02-20,21:50:37,27.827815307328766,60.68732542967542,57.64359774899217
2024-02-20,21:50:37,28.457874017537392,66.06536983557592,58.57536806910808
2024-02-20,21:50:37,20.272210511559486,51.81342820891471,57.03070036065962
2024-02-20,21:50:37,29.663221156491673,58.59281133406977,51.14494657556369
2024-02-20,21:50:37,25.85842858281773,55.95793165580054,41.24129022047895
2024-02-20,21:50:37,27.438735082581328,40.52475263251538,22.831984167949496
2024-02-20,21:50:37,26.81266115816504,60.78111072895621,55.074849981757794
2024-02-20,21:50:37,27.11741151881766,61.61030723224948,57.388416487391325
2024-02-20,21:50:37,26.59066032650792,61.02899905931423,49.977313089786165
2024-02-20,21:50:37,29.179044436644453,67.71935974642238,41.36629698752157
2024-02-20,21:50:37,27.407167892814602,64.22384063338681,48.9469226671211
2024-02-20,21:50:37,29.445866467280247,53.23214367329145,41.30895689336636
2024-02-20,21:50:37,20.744226766622106,65.18471674731647,50.59948084806475
2024-02-20,21:50:37,24.421088929358543,60.99589601095141,56.04299920754174
2024-02-20,21:50:37,25.775250503093837,68.63693477277693,58.79916695471968
2024-02-20,21:50:37,22.327708796030823,65.01826411363618,54.57643050330947
2024-02-20,21:50:37,26.127246678598084,52.87027231524036,59.97760210916434
2024-02-20,21:50:37,21.168572388309933,60.44439960483908,56.49246658874384
2024-02-20,21:50:37,21.98400093947637,51.605889211039305,46.60233602614018
2024-02-20,21:50:37,21.859170632622902,69.1084556680233,40.244453615234185
2024-02-20,21:50:37,20.854088086100322,51.17113213813795,50.878029415445894
2024-02-20,21:50:37,25.86047712557375,67.881953523828,42.661337628045466
2024-02-20,21:50:37,26.726354167568005,51.9235140602337,40.61083576976816
2024-02-20,21:50:37,29.68370658088918,63.27547713899575,55.114962997231856
2024-02-20,21:50:37,27.816543009110514,52.874301023366655,44.61236220282467
2024-02-20,21:50:37,24.91811920157761,65.31210734911889,45.31826332775972
2024-02-20,21:50:37,24.635014249464653,50.10304282173451,58.490520786712935
2024-02-20,21:50:37,20.934685458274583,60.60032109523766,57.26144728039925
2024-02-20,21:50:37,23.59893290782439,69.74910891884812,55.71107392037426
2024-02-20,21:50:37,25.65736511776145,58.77142746307361,55.53994983462553
2024-02-20,21:50:37,20.770872615975264,67.78880132301231,49.248548219434696
2024-02-20,21:50:37,22.368610755718013,53.92491982955702,43.54146957556165
2024-02-20,21:50:37,22.55671259610134,58.57791498636992,58.68786139626129
2024-02-20,21:50:37,27.21559018003342,67.11187469554923,50.85596786146271
2024-02-20,21:50:37,20.65013985126221,51.02296007891591,47.28146902390347
2024-02-20,21:50:37,21.820362391601368,53.4937473682904,53.73812960851889
2024-02-20,21:50:37,22.349849037032616,66.5183043558434,40.094186491251406
2024-02-20,21:50:37,23.17964927360351,62.46660756353436,59.74015695531996
2024-02-20,21:50:37,29.307790070067995,66.26573907299763,44.638492919389996
2024-02-20,21:50:37,25.242315885286793,57.98316563003367,58.830889528651504
2024-02-20,21:50:37,24.103172339468586,54.67003782640285,43.920442923718944
2024-02-20,21:50:37,21.499357995389886,62.49288427896798,45.29543724844896
2024-02-20,21:50:37,29.59871343705608,62.257064292077445,42.0704365935864
2024-02-20,21:50:37,27.327960584979934,51.23078886988709,52.14743993135859
2024-02-20,21:50:37,26.050497439650876,51.660241420759384,41.880928568833774
2024-02-20,21:50:37,25.268613182822335,60.466319128126194,54.44704098523363
2024-02-20,21:50:37,28.718149320033117,58.74895851071725,53.37381884433828
2024-02-20,21:50:37,20.559225625008985,53.82753699919473,47.57065947068892
2024-02-20,21:50:37,28.538965747084028,59.978166232880476,54.445719497417706
2024-02-20,21:50:37,28.182879210626645,62.056955346677185,44.56785185299725
2024-02-20,21:50:37,28.425033148405195,50.06307705357106,45.02411779830365
2024-02-20,21:50:37,20.62898870829337,56.03106174390633,44.64561004930516
2024-02-20,21:50:37,21.27992148823643,58.558955765172556,59.35291561089666
2024-02-20,21:50:37,22.54989929039934,53.22640407317872,45.31471717201225
2024-02-20,21:50:37,24.063199342415658,50.06454955614366,59.78948755980418
2024-02-20,21:50:37,24.50039184022699,52.36442187614335,42.298533209773254
2024-02-20,21:50:37,13.12306538999465,45.536721776690115,42.94048890552761
2024-02-20,21:50:37,33.688103254954854,71.03337562510023,24.754449832119903
2024-02-20,21:50:37,26.53694445758776,55.076365030171374,54.047052455106474
2024-02-20,21:50:37,26.042273029528552,56.68460932663142,41.818463720109726
2024-02-20,21:50:37,29.585253166609228,62.70777650853191,58.020427780765914
2024-02-20,21:50:37,28.752256774366703,60.93653409164793,57.35904446684693
2024-02-20,21:50:37,29.173100473973605,59.93931698058638,49.22098081543958
2024-02-20,21:50:37,29.449680730877198,62.64675634904918,49.128056510943296
2024-02-20,21:50:37,32.88464195232494,39.80675965930265,52.696152142219134
2024-02-20,21:50:37,24.950710302861594,65.27628757497544,50.6350118631139
2024-02-20,21:50:37,21.82845767316326,51.641390773134646,43.270702040192035
2024-02-20,21:50:37,26.18523684455404,68.78456121144927,41.67256304363502
2024-02-20,21:50:37,25.262099134398532,57.77783211257934,57.88358791156899
2024-02-20,21:50:37,21.011291491638836,66.57391369968533,41.54418321584871
2024-02-20,21:50:37,27.768328935423185,56.75180467050241,52.25535268320357
2024-02-20,21:50:37,23.63371667549628,62.18025347793513,55.67191232913026
2024-02-20,21:50:37,20.189312615475085,56.09105102627537,50.49009171454447
2024-02-20,21:50:37,29.946521169226997,61.99121815301719,59.00569229457801
2024-02-20,21:50:37,23.321669209614274,98.46330427760022,26.06845621817487
2024-02-20,21:50:37,25.17486457914092,57.04146212842768,55.48770785560363
2024-02-20,21:50:37,22.237612340731452,66.44745432512269,50.828339215396966
2024-02-20,21:50:37,25.409821586656975,56.2608120283013,40.09991459850954
2024-02-20,21:50:37,23.76556918766073,59.52321836688226,59.61176050400306
2024-02-20,21:50:37,22.663716121845624,54.449712449569894,59.43178280595981
2024-02-20,21:50:37,20.93995156023889,59.08491500641077,53.17736326205277
2024-02-20,21:50:37,25.716662763008777,67.74150758393603,52.472449153001115
2024-02-20,21:50:37,28.984965040159814,66.00902111558511,54.136015280225365
2024-02-20,21:50:37,27.50927619405776,50.89323028921822,41.83496252808847
2024-02-20,21:50:37,27.14242270445413,68.50617391883631,53.82310206702927
2024-02-20,21:50:37,24.011412479887596,58.742931362021395,40.62507148488132
2024-02-20,21:50:37,27.616921699501876,66.21676988254679,45.184810249926244
2024-02-20,21:50:37,28.54655486213185,66.48622376343174,52.01566632463043
2024-02-20,21:50:37,22.612670234512912,69.9966751926251,52.26668079631905
2024-02-20,21:50:37,21.19730307780357,65.7129063283135,47.36250363662401
2024-02-20,21:50:37,22.65863516619347,68.95129715577835,40.467126026562
2024-02-20,21:50:37,20.97556540949177,59.924680447704006,50.08806144752999
2024-02-20,21:50:37,27.991198057190058,60.68687308061711,48.59434163886957
2024-02-20,21:50:37,28.313143226400854,63.04321948184217,44.65556180161591
2024-02-20,21:50:37,21.022031352079242,64.95853348655916,53.21305824545438
2024-02-20,21:50:37,20.681911702326296,69.3254882210538,50.125392359287886
2024-02-20,21:50:37,20.713343415931078,57.91159520662505,42.66983145582035
2024-02-20,21:50:37,21.002360934470783,64.94542463489955,49.169741813703396
2024-02-20,21:50:37,26.60525209181636,56.27532792518889,41.30309260770994
2024-02-20,21:50:37,24.07844634118992,54.55467924397712,76.34232005847855
2024-02-20,21:50:37,29.60753974559009,60.140492181906,53.34656271104796
2024-02-20,21:50:37,29.66375769093636,52.893753010450226,44.94610072859132
2024-02-20,21:50:37,33.26165331824578,77.47558300714404,55.56746402302724
2024-02-20,21:50:37,16.328485438002865,89.02070911110846,43.76043320914816
2024-02-20,21:50:37,26.178472736561407,54.30705997216441,40.840493491879634
2024-02-20,21:50:37,22.061782543841005,54.821031227838766,41.74671405081715
2024-02-20,21:50:37,23.23225925053715,69.70609173323562,45.23770397531601
2024-02-20,21:50:37,22.734386815203916,59.05276041774222,44.65999093612179
2024-02-20,21:50:37,21.89815498101176,67.6190961298077,55.180611040219276
2024-02-20,21:50:37,25.815167855362503,53.389056204227,42.69191576476888
2024-02-20,21:50:37,28.193112049552568,55.74311961215542,55.23649208512752
2024-02-20,21:50:37,20.35418843287103,67.89565505717289,58.41247200075426
2024-02-20,21:50:37,25.59016700378598,50.20309469941412,59.444249139103896
2024-02-20,21:50:37,35.924012668592866,74.1229984847556,34.441100202958786
2024-02-20,21:50:37,25.583560803166932,63.02049106469323,42.5126759854688
2024-02-20,21:50:37,20.814663101737242,51.45958543599179,43.360213089275426
2024-02-20,21:50:37,27.900996463403125,54.78148660651804,41.49806484942528
